seed,device,data/name,data/batch_size,model/dim,optim/lr,method/name,method/fairret,method/statistic,method/fairness_strength,training/max_epochs,data/main_sens_format,val/hard/binary/eq_opp,test/hard/binary/f1_score_eq,val/soft/intersectional/pred_par,val/auroc,training/loss,test/hard/parallel/eq_opp,val/soft/binary/dem_par,test/hard/binary/dem_par,val/soft/intersectional/acc_eq,test/hard/intersectional/acc_eq,test/soft/intersectional/eq_opp,val/hard/parallel/forp,val/hard/binary/acc_eq,val/hard/binary/dem_par,test/hard/intersectional/dem_par,test/soft/binary/pred_par,test/hard/intersectional/pred_eq,test/hard/intersectional/f1_score_eq,test/accuracy,training_time,val/hard/parallel/pred_eq,val/soft/parallel/pred_eq,val/f1_score,test/f1_score,val/hard/binary/forp,test/soft/binary/forp,val/soft/binary/f1_score_eq,val/hard/intersectional/f1_score_eq,_runtime,test/soft/parallel/forp,test/soft/binary/dem_par,val/hard/parallel/pred_par,test/soft/parallel/acc_eq,test/soft/intersectional/forp,test/hard/parallel/f1_score_eq,test/soft/parallel/f1_score_eq,val/hard/intersectional/acc_eq,test/soft/intersectional/pred_eq,val/hard/parallel/eq_opp,test/hard/parallel/acc_eq,test/hard/binary/pred_eq,test/soft/parallel/dem_par,val/soft/parallel/eq_opp,test/soft/parallel/pred_eq,val/hard/intersectional/pred_par,training/val_loss,test/hard/parallel/forp,test/hard/binary/forp,val/hard/binary/f1_score_eq,test/hard/intersectional/eq_opp,test/soft/intersectional/acc_eq,test/auroc,val/hard/parallel/dem_par,val/soft/parallel/dem_par,test/hard/parallel/pred_eq,val/hard/intersectional/forp,val/hard/parallel/f1_score_eq,val/soft/intersectional/eq_opp,val/soft/intersectional/dem_par,val/soft/binary/forp,test/hard/parallel/dem_par,val/hard/binary/pred_par,test/hard/binary/pred_par,val/soft/intersectional/pred_eq,val/soft/binary/pred_eq,val/soft/intersectional/forp,test/soft/intersectional/pred_par,val/soft/intersectional/f1_score_eq,val/hard/parallel/acc_eq,val/soft/binary/eq_opp,test/soft/binary/acc_eq,test/soft/binary/eq_opp,test/hard/parallel/pred_par,test/hard/intersectional/forp,val/soft/parallel/acc_eq,test/soft/parallel/eq_opp,val/hard/binary/pred_eq,test/soft/binary/pred_eq,test/soft/binary/f1_score_eq,postprocess_time,val/soft/binary/acc_eq,val/soft/parallel/pred_par,test/soft/parallel/pred_par,val/hard/intersectional/pred_eq,test/soft/intersectional/dem_par,test/hard/intersectional/pred_par,test/soft/intersectional/f1_score_eq,val/soft/parallel/forp,val/soft/binary/pred_par,val/hard/intersectional/dem_par,val/soft/parallel/f1_score_eq,val/hard/intersectional/eq_opp,val/accuracy,preprocess_time,test/hard/binary/acc_eq,test/hard/binary/eq_opp,method/grid_size,model/dropout_strength,optim/weight_decay_str,method/adv_dim,method/label_given,method/reconstruction_strength
1,cpu,ACSMobility,2048.0,"[512, 256, 64]",0.0001,error_parity,,pr,0.05,45.0,binary,0.0025922060012817,0.0002838969230651,0.1551966667175293,0.6293976902961731,0.5535068235336206,0.0232219696044921,0.0035750865936279,0.006723403930664,0.100744366645813,0.1206707954406738,0.0444892644882202,0.2454324960708618,0.0054092407226562,0.005979299545288,0.081256628036499,0.0027888417243957,0.1694656610488891,0.0672948360443115,0.7407962083816528,914.7316832407378,0.0678034424781799,0.0575881600379943,0.8476476073265076,0.8481847047805786,0.0674567222595214,0.0640299320220947,0.0013136267662048,0.0889866352081298,1064.827700138092,0.1222278475761413,0.006723403930664,0.0813987255096435,0.0641758441925048,1.0,0.0373238325119018,0.0373238325119018,0.159121036529541,0.1694656610488891,0.0185548067092895,0.0641758441925048,0.0174742937088012,0.0365453958511352,0.0330790877342224,0.0660952925682067,0.1524758338928223,0.5565546653708633,0.1222278475761413,0.0640299320220947,0.0023499727249145,0.0444892644882202,0.1206707954406738,0.5231054425239563,0.0336586236953735,0.041595458984375,0.0660952925682067,1.363128423690796,0.0447086095809936,0.0560027360916137,0.0748043060302734,0.0019658803939819,0.0365453958511352,0.0060482025146484,0.0027888417243957,0.1079766750335693,0.0091699361801147,0.1933319568634033,0.1083760261535644,0.0813000202178955,0.0775105953216552,0.0018335580825805,0.0020272135734558,0.0030347108840942,0.0656694173812866,1.0,0.0539180040359497,0.0232219696044921,0.0160350799560546,0.0174742937088012,0.0002838969230651,5.685966400895268,0.0025705695152282,0.0794416666030883,0.0656694173812866,0.163470447063446,0.081256628036499,0.1083760261535644,0.0672948360443115,0.0987834930419922,0.0044209957122802,0.0790020823478698,0.0456093549728393,0.0385005474090576,0.7394766211509705,0.0003343829885125,0.0020272135734558,0.0030347108840942,,,,,,
0,cpu,ACSMobility,2048.0,"[512, 256, 64]",0.0001,error_parity,,pr,0.05,45.0,binary,0.0013773441314697,0.0011771917343139,0.2005749940872192,0.6273064017295837,0.5539872233684247,0.0350305438041687,0.0025546550750732,0.0042594671249389,0.1324890851974487,0.2300795316696167,0.0629317164421081,0.2449539899826049,0.0016782879829406,0.005059003829956,0.0997450351715088,0.0032626390457153,0.1799287796020507,0.1245503425598144,0.7379134893417358,893.4444698621519,0.0895236730575561,0.060234785079956,0.847987174987793,0.8462163805961609,0.1240615844726562,0.0571013689041137,0.0001001358032226,0.1131941676139831,1041.8518993854525,0.2195998430252075,0.0042594671249389,0.0755437612533569,0.0757811069488525,1.3161208629608154,0.0440732240676879,0.0440732240676879,0.1789928078651428,0.1799287796020507,0.0357840657234191,0.0757811069488525,0.0120346546173095,0.05488121509552,0.0371215939521789,0.1011165380477905,0.1902514696121216,0.5563734526536903,0.2195998430252075,0.0571013689041137,0.0001572966575622,0.0629317164421081,0.2300795316696167,0.5229067206382751,0.0525150895118713,0.045573353767395,0.1011165380477905,1.412098407745361,0.0410836935043334,0.0668880343437194,0.083433449268341,0.0087256431579589,0.05488121509552,0.0013129711151123,0.0032626390457153,0.1161595582962036,0.009174108505249,0.163414180278778,0.2215075492858886,0.1295471787452697,0.0711134672164917,0.0001975297927856,0.0030736923217773,0.0015937089920043,0.0794885158538818,1.3161208629608154,0.0464918613433837,0.0350305438041687,0.0155640840530395,0.0120346546173095,0.0011771917343139,5.155456380918622,0.001293659210205,0.071828007698059,0.0794885158538818,0.1780447959899902,0.0997450351715088,0.2215075492858886,0.1245503425598144,0.095479130744934,2.1457672119140625e-06,0.0962256789207458,0.0415040254592895,0.0543643832206726,0.7400603890419006,0.0004663961008191,0.0030736923217773,0.0015937089920043,,,,,,
4,cpu,ACSMobility,2048.0,"[512, 256, 64]",0.0001,error_parity,,eo,0.01,45.0,intersectional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,cpu,ACSMobility,2048.0,"[512, 256, 64]",0.0001,error_parity,,eo,0.01,45.0,intersectional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,cpu,ACSMobility,2048.0,"[512, 256, 64]",0.0001,error_parity,,eo,0.01,45.0,intersectional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,cpu,ACSMobility,2048.0,"[512, 256, 64]",0.0001,error_parity,,eo,0.01,45.0,intersectional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,cpu,ACSMobility,2048.0,"[512, 256, 64]",0.0001,error_parity,,eo,0.01,45.0,intersectional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,cpu,ACSMobility,2048.0,"[512, 256, 64]",0.0001,error_parity,,eo,0.01,45.0,binary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,cpu,ACSMobility,2048.0,"[512, 256, 64]",0.0001,error_parity,,eo,0.01,45.0,binary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,cpu,ACSMobility,2048.0,"[512, 256, 64]",0.0001,error_parity,,eo,0.01,45.0,binary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,cpu,ACSMobility,2048.0,"[512, 256, 64]",0.0001,error_parity,,eo,0.01,45.0,binary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,cpu,ACSMobility,2048.0,"[512, 256, 64]",0.0001,error_parity,,eo,0.01,45.0,binary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,cpu,ACSMobility,2048.0,"[512, 256, 64]",0.0001,error_parity,,fpr,0.01,45.0,intersectional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,cpu,ACSMobility,2048.0,"[512, 256, 64]",0.0001,error_parity,,fpr,0.01,45.0,intersectional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,cpu,ACSMobility,2048.0,"[512, 256, 64]",0.0001,error_parity,,fpr,0.01,45.0,intersectional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,cpu,ACSMobility,2048.0,"[512, 256, 64]",0.0001,error_parity,,fpr,0.01,45.0,intersectional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,cpu,ACSMobility,2048.0,"[512, 256, 64]",0.0001,error_parity,,fpr,0.01,45.0,intersectional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,cpu,ACSMobility,2048.0,"[512, 256, 64]",0.0001,error_parity,,fpr,0.01,45.0,binary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,cpu,ACSMobility,2048.0,"[512, 256, 64]",0.0001,error_parity,,fpr,0.01,45.0,binary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,cpu,ACSMobility,2048.0,"[512, 256, 64]",0.0001,error_parity,,fpr,0.01,45.0,binary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,cpu,ACSMobility,2048.0,"[512, 256, 64]",0.0001,error_parity,,fpr,0.01,45.0,binary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,cpu,ACSMobility,2048.0,"[512, 256, 64]",0.0001,error_parity,,fpr,0.01,45.0,binary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,cpu,ACSMobility,2048.0,"[512, 256, 64]",0.0001,error_parity,,tpr,0.01,45.0,intersectional,0.0033364295959472,0.0011931061744689,0.2030467987060547,0.6275509595870972,0.5538443232193971,0.0079625844955444,0.0037792921066284,0.0032906532287597,0.1287434101104736,0.2259390354156494,0.0239350199699401,0.0902913808822631,0.0025609135627746,0.0070087909698486,0.0439594388008117,0.0026999711990356,0.1043823957443237,0.1548960208892822,0.7412471175193787,967.2727472819388,0.068752646446228,0.0672084093093872,0.8468709588050842,0.848879337310791,0.059342622756958,0.0828666687011718,8.928775787353516e-05,0.0989786386489868,1135.9523298740387,0.2467668056488037,0.0032906532287597,0.0699249505996704,0.0745257139205932,1.3776757717132568,0.0431195497512817,0.0431195497512817,0.1786612272262573,0.1043823957443237,0.0229740142822265,0.0745257139205932,0.0105849504470825,0.011564016342163,0.0377401709556579,0.0216205120086669,0.1936779022216797,0.5577289705373802,0.2467668056488037,0.0828666687011718,0.0005711317062377,0.0239350199699401,0.2259390354156494,0.520471453666687,0.0372427701950073,0.0477683544158935,0.0216205120086669,1.34673810005188,0.0398383140563964,0.0628764629364013,0.0774605274200439,0.0050622224807739,0.011564016342163,0.0034992098808288,0.0026999711990356,0.1063830256462097,0.0092790126800537,0.2280260324478149,0.2496387958526611,0.1009942293167114,0.0688987970352172,0.001906394958496,0.0029639601707458,0.0008065700531005,0.0746659040451049,1.3776757717132568,0.0495256185531616,0.0079625844955444,0.0176084041595459,0.0105849504470825,0.0011931061744689,8.27455136878416,0.0010045170783996,0.066424012184143,0.0746659040451049,0.1346635222434997,0.0439594388008117,0.2496387958526611,0.1548960208892822,0.0832966566085815,0.001717984676361,0.0714516639709472,0.0425426959991455,0.0382325649261474,0.7384398579597473,0.000465536955744,0.0029639601707458,0.0008065700531005,,,,,,
3,cpu,ACSMobility,2048.0,"[512, 256, 64]",0.0001,error_parity,,tpr,0.01,45.0,intersectional,0.0032341480255126,0.000738501548767,0.2085093259811401,0.6277012228965759,0.5544189187196585,0.0041516423225402,0.0033999681472778,0.0029926300048828,0.1363458633422851,0.1204200983047485,0.0329388380050659,0.2328304052352905,0.003341257572174,0.0072852373123168,0.0849568247795105,0.0014768838882446,0.2169145941734314,0.0688093900680542,0.739854097366333,960.4283684529364,0.0757697820663452,0.0682612061500549,0.8482090830802917,0.8481164574623108,0.0738986730575561,0.1215393543243408,0.0003500580787658,0.1155699491500854,1117.823251247406,0.1401869654655456,0.0029926300048828,0.0710943937301635,0.0704188346862793,1.3084111213684082,0.0404399633407592,0.0404399633407592,0.2149271965026855,0.2169145941734314,0.0268294215202331,0.0704188346862793,0.0108890533447265,0.0075872540473937,0.0311794877052307,0.0160932540893554,0.2289785146713256,0.5556076156849764,0.1401869654655456,0.1215393543243408,0.0009727478027343,0.0329388380050659,0.1204200983047485,0.5186681747436523,0.0420194864273071,0.0433907508850097,0.0160932540893554,1.3271405696868896,0.039116621017456,0.0548789501190185,0.0784164667129516,0.0051440000534057,0.0075872540473937,0.0041411519050598,0.0014768838882446,0.1222211718559265,0.0093880891799926,0.2570846080780029,0.128902792930603,0.1074875593185424,0.067090630531311,0.0014047622680664,0.0022447705268859,0.0002416372299194,0.071800947189331,1.3084111213684082,0.0476107597351074,0.0041516423225402,0.0191864967346191,0.0108890533447265,0.000738501548767,8.08518822863698,0.0015776753425598,0.0687606334686279,0.071800947189331,0.1768701076507568,0.0849568247795105,0.128902792930603,0.0688093900680542,0.0904762744903564,0.002108097076416,0.0784373879432678,0.0416425466537475,0.0471746325492858,0.7407851219177246,0.0003658169880509,0.0022447705268859,0.0002416372299194,,,,,,
2,cpu,ACSMobility,2048.0,"[512, 256, 64]",0.0001,error_parity,,tpr,0.01,45.0,intersectional,0.0035828351974487,0.0001556873321533,0.2391257882118225,0.6255267858505249,0.5541112774457687,0.0075913071632385,0.0026943683624267,0.002731442451477,0.17847740650177,0.1547886133193969,0.0299387574195861,0.1285700798034668,0.0020740628242492,0.006697654724121,0.0771952271461486,0.0002385377883911,0.2322669625282287,0.0865167379379272,0.7404580116271973,973.6622948274016,0.0672463774681091,0.0605106353759765,0.8472126722335815,0.8484683036804199,0.0204004049301147,0.120635986328125,0.0002678632736206,0.1480244398117065,1153.39603638649,0.1277698278427124,0.002731442451477,0.0713028907775878,0.0670574903488159,1.0,0.0390369892120361,0.0390369892120361,0.2224305868148803,0.2322669625282287,0.0204918384552001,0.0670574903488159,0.0103336572647094,0.0122907757759094,0.0329610705375671,0.020344078540802,0.2407852411270141,0.557562167547187,0.1277698278427124,0.120635986328125,0.0003923773765563,0.0299387574195861,0.1547886133193969,0.5189751386642456,0.0346037149429321,0.0420049428939819,0.020344078540802,1.0,0.0414775609970092,0.0598508119583129,0.0752949714660644,0.0035916566848754,0.0122907757759094,0.0033762454986572,0.0002385377883911,0.1059613227844238,0.0071029663085937,0.2727071046829223,0.1476929187774658,0.1420661211013794,0.0719209909439086,0.0012195110321044,0.0006800293922424,4.613399505615234e-05,0.0673235654830932,1.0,0.0468263626098632,0.0075913071632385,0.0157678127288818,0.0103336572647094,0.0001556873321533,9.331313295755535,0.0011826753616333,0.0677187442779541,0.0673235654830932,0.1399709582328796,0.0771952271461486,0.1476929187774658,0.0865167379379272,0.0823545455932617,0.0017534494400024,0.0775671005249023,0.0403861999511718,0.0478130578994751,0.7391142249107361,0.0003573191352188,0.0006800293922424,4.613399505615234e-05,,,,,,
1,cpu,ACSMobility,2048.0,"[512, 256, 64]",0.0001,error_parity,,tpr,0.01,45.0,intersectional,0.0025922060012817,0.0005412101745605,0.1551966667175293,0.6293976902961731,0.5535068235336206,0.005692183971405,0.0035750865936279,0.0030089616775512,0.100744366645813,0.1049301624298095,0.0267907977104187,0.2454324960708618,0.0054092407226562,0.005979299545288,0.1120915412902832,0.001454472541809,0.2491670250892639,0.0626856684684753,0.7407559752464294,972.1832484682092,0.0678034424781799,0.0575881600379943,0.8476476073265076,0.8486529588699341,0.0674567222595214,0.0852917432785034,0.0013136267662048,0.0889866352081298,1156.7768347263336,0.1366822719573974,0.0030089616775512,0.0813987255096435,0.0640661716461181,1.0,0.0372745990753173,0.0372745990753173,0.159121036529541,0.2491670250892639,0.0185548067092895,0.0640661716461181,0.0097463130950927,0.0108060836791992,0.0330790877342224,0.031326413154602,0.1524758338928223,0.5565546653708633,0.1366822719573974,0.0852917432785034,0.0023499727249145,0.0267907977104187,0.1049301624298095,0.5196654200553894,0.0336586236953735,0.041595458984375,0.031326413154602,1.363128423690796,0.0447086095809936,0.0560027360916137,0.0748043060302734,0.0019658803939819,0.0108060836791992,0.0060482025146484,0.001454472541809,0.1079766750335693,0.0091699361801147,0.1933319568634033,0.108923316001892,0.0813000202178955,0.0775105953216552,0.0018335580825805,0.0017966032028198,0.0006711483001708,0.0645626783370971,1.0,0.0539180040359497,0.005692183971405,0.0160350799560546,0.0097463130950927,0.0005412101745605,8.007800688035786,0.0025705695152282,0.0794416666030883,0.0645626783370971,0.163470447063446,0.1120915412902832,0.108923316001892,0.0626856684684753,0.0987834930419922,0.0044209957122802,0.0790020823478698,0.0456093549728393,0.0385005474090576,0.7394766211509705,0.0005049710161983,0.0017966032028198,0.0006711483001708,,,,,,
0,cpu,ACSMobility,2048.0,"[512, 256, 64]",0.0001,error_parity,,tpr,0.01,45.0,intersectional,0.0013773441314697,0.0011453032493591,0.2005749940872192,0.6273064017295837,0.5539872233684247,0.0050773620605468,0.0025546550750732,0.0035322904586791,0.1324890851974487,0.209824800491333,0.0348238945007324,0.2449539899826049,0.0016782879829406,0.005059003829956,0.0478478074073791,0.0029170513153076,0.1410847306251526,0.1143438816070556,0.7375511527061462,1001.0607997928746,0.0895236730575561,0.060234785079956,0.847987174987793,0.8463181257247925,0.1240615844726562,0.060848593711853,0.0001001358032226,0.1131941676139831,1178.3546063899994,0.1563094854354858,0.0035322904586791,0.0755437612533569,0.0783002376556396,1.327833652496338,0.0454362630844116,0.0454362630844116,0.1789928078651428,0.1410847306251526,0.0357840657234191,0.0783002376556396,0.0102540254592895,0.0076332688331604,0.0371215939521789,0.0211628675460815,0.1902514696121216,0.5563734526536903,0.1563094854354858,0.060848593711853,0.0001572966575622,0.0348238945007324,0.209824800491333,0.5203552842140198,0.0525150895118713,0.045573353767395,0.0211628675460815,1.412098407745361,0.0410836935043334,0.0668880343437194,0.083433449268341,0.0087256431579589,0.0076332688331604,0.0013129711151123,0.0029170513153076,0.1161595582962036,0.009174108505249,0.163414180278778,0.2213027477264404,0.1295471787452697,0.0711134672164917,0.0001975297927856,0.0028718709945678,0.0012154579162597,0.0792917013168335,1.327833652496338,0.0464918613433837,0.0050773620605468,0.0155640840530395,0.0102540254592895,0.0011453032493591,12.54121338389814,0.001293659210205,0.071828007698059,0.0792917013168335,0.1780447959899902,0.0478478074073791,0.2213027477264404,0.1143438816070556,0.095479130744934,2.1457672119140625e-06,0.0962256789207458,0.0415040254592895,0.0543643832206726,0.7400603890419006,0.0004155500791966,0.0028718709945678,0.0012154579162597,,,,,,
4,cpu,ACSMobility,2048.0,"[512, 256, 64]",0.0001,error_parity,,tpr,0.01,45.0,binary,0.0033364295959472,0.0007795691490173,0.2030467987060547,0.6275509595870972,0.5538443232193971,0.0256128311157226,0.0037792921066284,0.0087360143661499,0.1287434101104736,0.2702186107635498,0.0536005496978759,0.0902913808822631,0.0025609135627746,0.0070087909698486,0.0949153900146484,0.0046142935752868,0.1800146102905273,0.1724095940589904,0.7412954568862915,940.6740841045976,0.068752646446228,0.0672084093093872,0.8468709588050842,0.8483999371528625,0.059342622756958,0.0577285289764404,8.928775787353516e-05,0.0989786386489868,1119.9167716503143,0.2026156187057495,0.0087360143661499,0.0699249505996704,0.0720059871673584,1.3010234832763672,0.0417113304138183,0.0417113304138183,0.1786612272262573,0.1800146102905273,0.0229740142822265,0.0720059871673584,0.0218266248703002,0.0412235856056213,0.0377401709556579,0.0772122144699096,0.1936779022216797,0.5577289705373802,0.2026156187057495,0.0577285289764404,0.0005711317062377,0.0536005496978759,0.2702186107635498,0.5240451693534851,0.0372427701950073,0.0477683544158935,0.0772122144699096,1.34673810005188,0.0398383140563964,0.0628764629364013,0.0774605274200439,0.0050622224807739,0.0412235856056213,0.0034992098808288,0.0046142935752868,0.1063830256462097,0.0092790126800537,0.2280260324478149,0.2756756544113159,0.1009942293167114,0.0688987970352172,0.001906394958496,0.0032275915145874,0.0043069124221801,0.0755583047866821,1.3010234832763672,0.0495256185531616,0.0256128311157226,0.0176084041595459,0.0218266248703002,0.0007795691490173,4.912086812779307,0.0010045170783996,0.066424012184143,0.0755583047866821,0.1346635222434997,0.0949153900146484,0.2756756544113159,0.1724095940589904,0.0832966566085815,0.001717984676361,0.0714516639709472,0.0425426959991455,0.0382325649261474,0.7384398579597473,0.0007149702869355,0.0032275915145874,0.0043069124221801,,,,,,
3,cpu,ACSMobility,2048.0,"[512, 256, 64]",0.0001,error_parity,,tpr,0.01,45.0,binary,0.0032341480255126,0.0003671646118164,0.2085093259811401,0.6277012228965759,0.5544189187196585,0.0255405306816101,0.0033999681472778,0.0084797143936157,0.1363458633422851,0.1384276151657104,0.0435435771942138,0.2328304052352905,0.003341257572174,0.0072852373123168,0.0953415036201477,0.0034596920013427,0.2314760088920593,0.0763161182403564,0.7397091388702393,972.493751059752,0.0757697820663452,0.0682612061500549,0.8482090830802917,0.8471161127090454,0.0738986730575561,0.0902594327926635,0.0003500580787658,0.1155699491500854,1159.6631019115448,0.0902594327926635,0.0084797143936157,0.0710943937301635,0.0691316127777099,1.195854902267456,0.0402178764343261,0.0402178764343261,0.2149271965026855,0.2314760088920593,0.0268294215202331,0.0691316127777099,0.0223900079727172,0.0431183576583862,0.0311794877052307,0.0860651135444641,0.2289785146713256,0.5556076156849764,0.0902594327926635,0.0902594327926635,0.0009727478027343,0.0435435771942138,0.1384276151657104,0.524739146232605,0.0420194864273071,0.0433907508850097,0.0860651135444641,1.3271405696868896,0.039116621017456,0.0548789501190185,0.0784164667129516,0.0051440000534057,0.0431183576583862,0.0041411519050598,0.0034596920013427,0.1222211718559265,0.0093880891799926,0.2570846080780029,0.1533725261688232,0.1074875593185424,0.067090630531311,0.0014047622680664,0.0026058554649353,0.0037167072296142,0.0711125135421752,1.195854902267456,0.0476107597351074,0.0255405306816101,0.0191864967346191,0.0223900079727172,0.0003671646118164,5.942889206111431,0.0015776753425598,0.0687606334686279,0.0711125135421752,0.1768701076507568,0.0953415036201477,0.1533725261688232,0.0763161182403564,0.0904762744903564,0.002108097076416,0.0784373879432678,0.0416425466537475,0.0471746325492858,0.7407851219177246,0.0006327233277261,0.0026058554649353,0.0037167072296142,,,,,,
2,cpu,ACSMobility,2048.0,"[512, 256, 64]",0.0001,error_parity,,tpr,0.01,45.0,binary,0.0035828351974487,0.0008866786956787,0.2391257882118225,0.6255267858505249,0.5541112774457687,0.0250311493873596,0.0026943683624267,0.0093728303909301,0.17847740650177,0.1345496177673339,0.0663918256759643,0.1285700798034668,0.0020740628242492,0.006697654724121,0.0902115702629089,0.0018752217292785,0.1677514910697937,0.0773733854293823,0.7408928275108337,969.7008703676984,0.0672463774681091,0.0605106353759765,0.8472126722335815,0.8482398986816406,0.0204004049301147,0.0828500986099243,0.0002678632736206,0.1480244398117065,1160.52206158638,0.1640318632125854,0.0093728303909301,0.0713028907775878,0.0650966167449951,1.2533092498779297,0.0379711389541626,0.0379711389541626,0.2224305868148803,0.1677514910697937,0.0204918384552001,0.0650966167449951,0.0233591794967651,0.041667103767395,0.0329610705375671,0.0796326398849487,0.2407852411270141,0.557562167547187,0.1640318632125854,0.0828500986099243,0.0003923773765563,0.0663918256759643,0.1345496177673339,0.5228756666183472,0.0346037149429321,0.0420049428939819,0.0796326398849487,1.0,0.0414775609970092,0.0598508119583129,0.0752949714660644,0.0035916566848754,0.041667103767395,0.0033762454986572,0.0018752217292785,0.1059613227844238,0.0071029663085937,0.2727071046829223,0.142379879951477,0.1420661211013794,0.0719209909439086,0.0012195110321044,0.0005590319633483,0.0045422315597534,0.0678697824478149,1.2533092498779297,0.0468263626098632,0.0250311493873596,0.0157678127288818,0.0233591794967651,0.0008866786956787,6.190434331074357,0.0011826753616333,0.0677187442779541,0.0678697824478149,0.1399709582328796,0.0902115702629089,0.142379879951477,0.0773733854293823,0.0823545455932617,0.0017534494400024,0.0775671005249023,0.0403861999511718,0.0478130578994751,0.7391142249107361,0.0005809692665934,0.0005590319633483,0.0045422315597534,,,,,,
